iteration,loss,augmented_lagrangian_loss,x_test_loss,y_test_loss
1233,334.9766845703125,335.0407409667969,11.86963939666748,27.05091094970703
1234,334.95623779296875,335.01324462890625,11.86963939666748,27.050844192504883
1235,334.897216796875,334.9971923828125,11.869635581970215,27.050657272338867
1236,334.91888427734375,334.989501953125,11.869634628295898,27.050586700439453
1237,334.8187255859375,334.9163513183594,11.86963176727295,27.0504093170166
1238,334.86993408203125,334.9254150390625,11.869629859924316,27.050323486328125
1239,334.74053955078125,334.8104553222656,11.869627952575684,27.05016326904297
1240,334.81146240234375,334.84234619140625,11.86962604522705,27.050058364868164
1241,334.6627197265625,334.69903564453125,11.869624137878418,27.049917221069336
1242,334.74554443359375,334.75653076171875,11.869621276855469,27.0497989654541
1243,334.5896301269531,334.6044616699219,11.869620323181152,27.049673080444336
1244,334.6766357421875,334.67840576171875,11.869617462158203,27.049545288085938
1245,334.5228271484375,334.5277099609375,11.869616508483887,27.049427032470703
1246,334.6054992675781,334.6048278808594,11.869613647460938,27.04928970336914
1247,334.46136474609375,334.461669921875,11.869612693786621,27.049179077148438
1248,334.5312194824219,334.533203125,11.869609832763672,27.04903221130371
1249,334.4068603515625,334.4071350097656,11.869608879089355,27.048931121826172
1250,334.4517517089844,334.4642028808594,11.869604110717773,27.048768997192383
1251,334.3774719238281,334.3875427246094,11.869604110717773,27.048683166503906
1252,334.52752685546875,334.7169189453125,11.869606018066406,27.048677444458008
1253,334.48907470703125,334.7160949707031,11.869604110717773,27.048595428466797
1254,334.4593505859375,334.5471496582031,11.869600296020508,27.048410415649414
1255,334.4630126953125,334.5346374511719,11.869601249694824,27.048398971557617
1256,334.44036865234375,334.5505676269531,11.869598388671875,27.048234939575195
1257,334.489990234375,334.5631103515625,11.869598388671875,27.048229217529297
1258,334.4095458984375,334.507080078125,11.869595527648926,27.048076629638672
1259,334.50146484375,334.5495910644531,11.869595527648926,27.048038482666016
1260,334.3844299316406,334.446044921875,11.86959457397461,27.047910690307617
1261,334.5086669921875,334.53131103515625,11.869592666625977,27.047842025756836
1262,334.3750305175781,334.4081115722656,11.869590759277344,27.04773712158203
1263,334.5077819824219,334.51324462890625,11.869588851928711,27.04762840270996
1264,334.3744812011719,334.3837890625,11.869588851928711,27.047550201416016
1265,334.4893798828125,334.496337890625,11.869585037231445,27.047407150268555
1266,334.38336181640625,334.39117431640625,11.869585037231445,27.04735565185547
1267,334.4664611816406,334.4919738769531,11.86958122253418,27.047183990478516
1268,334.41290283203125,334.42974853515625,11.86958122253418,27.047147750854492
1269,334.45843505859375,334.493896484375,11.869579315185547,27.04697608947754
1270,334.430908203125,334.4486999511719,11.869577407836914,27.04690933227539
1271,334.4396667480469,334.4794921875,11.869575500488281,27.0467586517334
1272,334.433837890625,334.471435546875,11.869573593139648,27.04667854309082
1273,334.4333801269531,334.4954528808594,11.869572639465332,27.046537399291992
1274,334.440673828125,334.5007019042969,11.8695707321167,27.046451568603516
1275,334.4352722167969,334.5095520019531,11.869568824768066,27.04630470275879
1276,334.4587707519531,334.525634765625,11.86956787109375,27.04623031616211
1277,334.42919921875,334.4986877441406,11.8695650100708,27.04606056213379
1278,334.47015380859375,334.5225830078125,11.869564056396484,27.046009063720703
1279,334.4048156738281,334.485595703125,11.869561195373535,27.045835494995117
1280,334.47802734375,334.5345458984375,11.869561195373535,27.04578399658203
1281,334.3772888183594,334.4720458984375,11.869558334350586,27.045616149902344
1282,334.50390625,334.6086730957031,11.869558334350586,27.04556655883789
1283,334.405029296875,334.5632019042969,11.869555473327637,27.04542350769043
1284,334.51068115234375,334.5765075683594,11.869551658630371,27.045272827148438
1285,334.401123046875,334.4553527832031,11.869552612304688,27.045211791992188
1286,334.4715270996094,334.5503845214844,11.869547843933105,27.045011520385742
1287,334.4161682128906,334.4970397949219,11.869548797607422,27.044986724853516
1288,334.44403076171875,334.58489990234375,11.869544982910156,27.044780731201172
1289,334.47735595703125,334.62615966796875,11.869545936584473,27.044767379760742
1290,334.4542236328125,334.60650634765625,11.869543075561523,27.04459571838379
1291,334.4649353027344,334.4764404296875,11.869540214538574,27.04448127746582
1292,334.41217041015625,334.41790771484375,11.869540214538574,27.04436683654785
1293,334.43267822265625,334.4473571777344,11.869537353515625,27.04423713684082
1294,334.40972900390625,334.4529113769531,11.869537353515625,27.044153213500977
1295,334.4208068847656,334.5111389160156,11.86953353881836,27.04401397705078
1296,334.449951171875,334.58294677734375,11.86953353881836,27.04393196105957
1297,334.458984375,334.595947265625,11.869531631469727,27.0438232421875
1298,334.4398498535156,334.50811767578125,11.869528770446777,27.043659210205078
1299,334.4437255859375,334.5005187988281,11.869527816772461,27.04358673095703
1300,334.41497802734375,334.500732421875,11.869524955749512,27.04341697692871
1301,334.4451904296875,334.521240234375,11.869524955749512,27.04334831237793
1302,334.39593505859375,334.5141906738281,11.869522094726562,27.043195724487305
1303,334.476806640625,334.63128662109375,11.869522094726562,27.043128967285156
1304,334.435791015625,334.6187744140625,11.869519233703613,27.043001174926758
1305,334.47772216796875,334.5500793457031,11.869516372680664,27.042844772338867
1306,334.41595458984375,334.4599609375,11.869515419006348,27.04277229309082
1307,334.442138671875,334.4909362792969,11.869512557983398,27.04259490966797
1308,334.4171142578125,334.4556884765625,11.869512557983398,27.04254150390625
1309,334.4095153808594,334.4813232421875,11.86950969696045,27.0423641204834
1310,334.4503173828125,334.5509033203125,11.86950969696045,27.04233169555664
1311,334.43017578125,334.5671081542969,11.8695068359375,27.042165756225586
1312,334.462890625,334.490234375,11.869504928588867,27.04206085205078
1313,334.4042053222656,334.41314697265625,11.86950397491455,27.041950225830078
1314,334.4261474609375,334.43475341796875,11.869501113891602,27.04180908203125
1315,334.4010009765625,334.4241027832031,11.869501113891602,27.041728973388672
1316,334.39666748046875,334.4693603515625,11.869498252868652,27.041566848754883
1317,334.4385070800781,334.5582580566406,11.869498252868652,27.041519165039062
1318,334.420166015625,334.6019592285156,11.869495391845703,27.04136085510254
1319,334.4742736816406,334.5952453613281,11.869492530822754,27.041250228881836
1320,334.4169921875,334.5367126464844,11.869492530822754,27.0411434173584
1321,334.4587097167969,334.572265625,11.869488716125488,27.04099464416504
1322,334.4142150878906,334.5118713378906,11.869488716125488,27.040910720825195
1323,334.428466796875,334.53582763671875,11.869484901428223,27.04075050354004
1324,334.43304443359375,334.547119140625,11.869485855102539,27.040699005126953
1325,334.43524169921875,334.5867004394531,11.869482040405273,27.04053497314453
1326,334.45916748046875,334.5080261230469,11.869481086730957,27.04043197631836
1327,334.4106140136719,334.4340515136719,11.86948013305664,27.040325164794922
1328,334.42724609375,334.4311218261719,11.869477272033691,27.040176391601562
1329,334.39422607421875,334.41192626953125,11.869476318359375,27.040102005004883
1330,334.4035339355469,334.4613952636719,11.869473457336426,27.039939880371094
1331,334.42303466796875,334.5560302734375,11.869474411010742,27.03989601135254
1332,334.447509765625,334.6364440917969,11.869470596313477,27.039743423461914
1333,334.42987060546875,334.5072021484375,11.869468688964844,27.039608001708984
1334,334.43634033203125,334.489013671875,11.869468688964844,27.03952407836914
1335,334.395751953125,334.462646484375,11.869465827941895,27.039356231689453
1336,334.43634033203125,334.49359130859375,11.869464874267578,27.03928565979004
1337,334.37255859375,334.4642333984375,11.869462013244629,27.039127349853516
1338,334.4544677734375,334.5650634765625,11.869462013244629,27.039060592651367
1339,334.3894958496094,334.54217529296875,11.86945915222168,27.038925170898438
1340,334.4820861816406,334.58856201171875,11.86945629119873,27.038799285888672
1341,334.39483642578125,334.4724426269531,11.86945629119873,27.038721084594727
1342,334.4510803222656,334.51953125,11.869452476501465,27.038549423217773
1343,334.3913879394531,334.43670654296875,11.869452476501465,27.03848648071289
1344,334.4124755859375,334.4877624511719,11.869449615478516,27.03830909729004
1345,334.4147033691406,334.49676513671875,11.869450569152832,27.03826904296875
1346,334.408203125,334.54278564453125,11.869446754455566,27.03809356689453
1347,334.458984375,334.5162048339844,11.86944580078125,27.038009643554688
1348,334.389404296875,334.4281005859375,11.869443893432617,27.037885665893555
1349,334.4393615722656,334.4407043457031,11.869441986083984,27.03775405883789
1350,334.3618469238281,334.3836364746094,11.869441032409668,27.03765296936035
1351,334.42218017578125,334.4761047363281,11.869437217712402,27.037511825561523
1352,334.3781433105469,334.5046081542969,11.869439125061035,27.037450790405273
1353,334.4561767578125,334.6465759277344,11.86943531036377,27.037296295166016
1354,334.41473388671875,334.5267639160156,11.869433403015137,27.037181854248047
1355,334.4482421875,334.5103759765625,11.869431495666504,27.037076950073242
1356,334.3805847167969,334.4200439453125,11.869429588317871,27.036922454833984
1357,334.4302673339844,334.463134765625,11.869428634643555,27.036832809448242
1358,334.3523864746094,334.4204406738281,11.869426727294922,27.03668975830078
1359,334.447021484375,334.57562255859375,11.869425773620605,27.036624908447266
1360,334.3865661621094,334.5716857910156,11.869424819946289,27.036495208740234
1361,334.4708251953125,334.5840148925781,11.869421005249023,27.036357879638672
1362,334.3895263671875,334.46173095703125,11.869421005249023,27.03628921508789
1363,334.42901611328125,334.50042724609375,11.869417190551758,27.036100387573242
1364,334.39501953125,334.4392395019531,11.869417190551758,27.036052703857422
1365,334.38348388671875,334.46844482421875,11.869413375854492,27.035856246948242
1366,334.4261474609375,334.5021057128906,11.869414329528809,27.03583526611328
1367,334.36248779296875,334.5016174316406,11.869410514831543,27.0356388092041
1368,334.48272705078125,334.57135009765625,11.869410514831543,27.03558921813965
1369,334.3603820800781,334.4541320800781,11.86940860748291,27.035442352294922
1370,334.4770202636719,334.5061340332031,11.869405746459961,27.03532600402832
1371,334.33660888671875,334.37542724609375,11.869405746459961,27.03522300720215
1372,334.4505615234375,334.4931945800781,11.869400978088379,27.035072326660156
1373,334.3457946777344,334.4168395996094,11.869403839111328,27.03502082824707
1374,334.44439697265625,334.5634765625,11.869399070739746,27.034841537475586
1375,334.3936767578125,334.4751281738281,11.869399070739746,27.034778594970703
1376,334.4403076171875,334.4935607910156,11.869396209716797,27.034639358520508
1377,334.3686218261719,334.3688659667969,11.869394302368164,27.034509658813477
1378,334.4085388183594,334.42388916015625,11.869392395019531,27.034399032592773
1379,334.34869384765625,334.40240478515625,11.869390487670898,27.034269332885742
1380,334.42108154296875,334.5588073730469,11.869389533996582,27.034189224243164
1381,334.3956298828125,334.5990295410156,11.869388580322266,27.03407096862793
1382,334.43890380859375,334.57904052734375,11.869384765625,27.03390884399414
1383,334.41107177734375,334.5084533691406,11.869385719299316,27.033863067626953
1384,334.396240234375,334.5069885253906,11.869380950927734,27.033653259277344
1385,334.42303466796875,334.4975891113281,11.86938190460205,27.033618927001953
1386,334.359619140625,334.4737548828125,11.869378089904785,27.03342056274414
1387,334.4475402832031,334.5298767089844,11.869378089904785,27.033388137817383
1388,334.338623046875,334.46575927734375,11.869375228881836,27.033206939697266
1389,334.49139404296875,334.5699157714844,11.86937427520752,27.033143997192383
1390,334.3385009765625,334.4049377441406,11.869373321533203,27.033021926879883
1391,334.4721984863281,334.4722900390625,11.869369506835938,27.03288459777832
1392,334.31561279296875,334.3205871582031,11.869370460510254,27.032800674438477
1393,334.4397888183594,334.4622497558594,11.869365692138672,27.032638549804688
1394,334.32916259765625,334.376953125,11.869367599487305,27.0325927734375
1395,334.42535400390625,334.5269775390625,11.869361877441406,27.032407760620117
1396,334.38446044921875,334.4713439941406,11.869363784790039,27.03235626220703
1397,334.4277038574219,334.4975891113281,11.869359970092773,27.032203674316406
1398,334.3704833984375,334.36871337890625,11.869359016418457,27.03208351135254
1399,334.388916015625,334.4028625488281,11.869356155395508,27.031959533691406
1400,334.3559265136719,334.397216796875,11.869355201721191,27.03183937072754
1401,334.3865661621094,334.4986572265625,11.869353294372559,27.031742095947266
1402,334.3890380859375,334.56689453125,11.869352340698242,27.031625747680664
1403,334.422119140625,334.5926818847656,11.869349479675293,27.031484603881836
1404,334.41888427734375,334.543212890625,11.86935043334961,27.03142547607422
1405,334.3858642578125,334.49395751953125,11.869344711303711,27.03121566772461
1406,334.4207763671875,334.4878845214844,11.869345664978027,27.031177520751953
1407,334.34405517578125,334.4507141113281,11.869341850280762,27.030977249145508
1408,334.44500732421875,334.5444641113281,11.869341850280762,27.030956268310547
1409,334.3349609375,334.4951171875,11.869339942932129,27.03077507019043
1410,334.4915466308594,334.578125,11.869338035583496,27.030704498291016
1411,334.32452392578125,334.3802185058594,11.869338035583496,27.03059196472168
1412,334.45880126953125,334.4573059082031,11.86933422088623,27.030445098876953
1413,334.3061218261719,334.3114013671875,11.86933422088623,27.030370712280273
1414,334.4225158691406,334.4559326171875,11.869330406188965,27.03019142150879
1415,334.331787109375,334.3988037109375,11.869331359863281,27.030166625976562
1416,334.41357421875,334.5453186035156,11.8693265914917,27.02996063232422
1417,334.39080810546875,334.4706726074219,11.8693265914917,27.02991485595703
1418,334.39593505859375,334.461181640625,11.869324684143066,27.029752731323242
1419,334.3795166015625,334.3973083496094,11.869322776794434,27.029653549194336
1420,334.3628234863281,334.4128112792969,11.8693208694458,27.02951431274414
1421,334.3719482421875,334.4457702636719,11.869318962097168,27.029409408569336
1422,334.3745422363281,334.529541015625,11.869318962097168,27.029308319091797
1423,334.41265869140625,334.6119384765625,11.869317054748535,27.02918815612793
1424,334.4021301269531,334.5427551269531,11.869314193725586,27.029043197631836
1425,334.41766357421875,334.5009765625,11.86931324005127,27.028974533081055
1426,334.36029052734375,334.43511962890625,11.869309425354004,27.028791427612305
1427,334.41131591796875,334.4626159667969,11.869309425354004,27.02873420715332
1428,334.325439453125,334.415283203125,11.869306564331055,27.028560638427734
1429,334.4290771484375,334.529541015625,11.869306564331055,27.028520584106445
1430,334.3328857421875,334.49298095703125,11.869304656982422,27.02836036682129
1431,334.4638977050781,334.560302734375,11.869302749633789,27.02825355529785
1432,334.3377990722656,334.4049987792969,11.869302749633789,27.02817153930664
1433,334.421142578125,334.4643859863281,11.86929702758789,27.027984619140625
1434,334.3377685546875,334.3846130371094,11.869298934936523,27.027942657470703
1435,334.38714599609375,334.48394775390625,11.869293212890625,27.02773666381836
1436,334.37432861328125,334.492919921875,11.869295120239258,27.027727127075195
1437,334.3916931152344,334.5688781738281,11.869291305541992,27.027524948120117
1438,334.41851806640625,334.4972229003906,11.869291305541992,27.02745819091797
1439,334.36767578125,334.41168212890625,11.86928939819336,27.02732276916504
1440,334.3880920410156,334.3894958496094,11.86928653717041,27.02720069885254
1441,334.3421630859375,334.3564758300781,11.869285583496094,27.027095794677734
1442,334.36541748046875,334.4056091308594,11.869282722473145,27.026962280273438
1443,334.353759765625,334.4454040527344,11.869282722473145,27.026885986328125
1444,334.3857421875,334.5304260253906,11.869280815124512,27.026748657226562
1445,334.3898010253906,334.50067138671875,11.869277954101562,27.026628494262695
1446,334.3938293457031,334.4747619628906,11.869277954101562,27.02654266357422
1447,334.36456298828125,334.4365539550781,11.869274139404297,27.026371002197266
1448,334.38214111328125,334.4380798339844,11.86927318572998,27.026294708251953
1449,334.3390808105469,334.42919921875,11.869271278381348,27.02613639831543
1450,334.3922424316406,334.509521484375,11.869270324707031,27.026073455810547
1451,334.35552978515625,334.5360412597656,11.869268417358398,27.02592658996582
1452,334.4317626953125,334.5516662597656,11.869266510009766,27.025808334350586
1453,334.3580322265625,334.4364318847656,11.86926555633545,27.025724411010742
1454,334.3966064453125,334.4413146972656,11.869261741638184,27.025541305541992
1455,334.34808349609375,334.38055419921875,11.869261741638184,27.025484085083008
1456,334.3587341308594,334.4280700683594,11.869258880615234,27.025297164916992
1457,334.3769226074219,334.4917907714844,11.86925983428955,27.025279998779297
1458,334.37371826171875,334.5493469238281,11.869255065917969,27.025094985961914
1459,334.4088134765625,334.4701843261719,11.869255065917969,27.02501106262207
1460,334.34930419921875,334.3763732910156,11.869253158569336,27.024890899658203
1461,334.37298583984375,334.3755187988281,11.869251251220703,27.024755477905273
1462,334.3356018066406,334.349609375,11.86924934387207,27.02466583251953
1463,334.343994140625,334.3956298828125,11.869246482849121,27.02450942993164
1464,334.3586730957031,334.4502258300781,11.869247436523438,27.02445411682129
1465,334.349609375,334.5067443847656,11.869244575500488,27.024290084838867
1466,334.4100646972656,334.54595947265625,11.869243621826172,27.024202346801758
1467,334.361328125,334.49188232421875,11.869241714477539,27.024084091186523
1468,334.39984130859375,334.5048828125,11.869237899780273,27.02393913269043
1469,334.35235595703125,334.4439392089844,11.869237899780273,27.023845672607422
1470,334.37054443359375,334.4704284667969,11.869235038757324,27.02368927001953
1471,334.3652038574219,334.478271484375,11.86923599243164,27.023637771606445
1472,334.3712158203125,334.5311584472656,11.869232177734375,27.023466110229492
1473,334.40350341796875,334.478271484375,11.869231224060059,27.023378372192383
1474,334.3544921875,334.3924560546875,11.869229316711426,27.023263931274414
1475,334.36944580078125,334.369384765625,11.869226455688477,27.023115158081055
1476,334.3320617675781,334.3428955078125,11.869226455688477,27.02303695678711
1477,334.3428649902344,334.392822265625,11.869222640991211,27.02287483215332
1478,334.3539733886719,334.4828186035156,11.869223594665527,27.02283477783203
1479,334.38262939453125,334.5818786621094,11.869219779968262,27.022672653198242
1480,334.3750915527344,334.4723815917969,11.869218826293945,27.022552490234375
1481,334.3756103515625,334.44097900390625,11.869217872619629,27.022462844848633
1482,334.3414306640625,334.4078369140625,11.86921501159668,27.02229881286621
1483,334.3699645996094,334.4278564453125,11.869214057922363,27.022218704223633
1484,334.3184814453125,334.4082336425781,11.86921215057373,27.022066116333008
1485,334.38519287109375,334.501220703125,11.869210243225098,27.021995544433594
1486,334.333740234375,334.4966125488281,11.869208335876465,27.02185821533203
1487,334.42083740234375,334.54486083984375,11.869206428527832,27.021738052368164
1488,334.341552734375,334.4233093261719,11.869206428527832,27.02165412902832
1489,334.3861083984375,334.44268798828125,11.869202613830566,27.021484375
1490,334.33160400390625,334.3637390136719,11.869202613830566,27.02141761779785
1491,334.34454345703125,334.4082946777344,11.8691987991333,27.021244049072266
1492,334.35546875,334.4380187988281,11.869199752807617,27.021207809448242
1493,334.3428649902344,334.4858093261719,11.869195938110352,27.021024703979492
1494,334.40399169921875,334.4673767089844,11.869195938110352,27.020946502685547
1495,334.3223876953125,334.36383056640625,11.869194030761719,27.02082061767578
1496,334.38232421875,334.3870849609375,11.869190216064453,27.020687103271484
1497,334.2955322265625,334.3228454589844,11.869190216064453,27.02058982849121
1498,334.3642272949219,334.4266357421875,11.869187355041504,27.020442962646484
1499,334.3164367675781,334.4549865722656,11.86918830871582,27.020389556884766
